375, -1.839686, x=16, c=0, x=39, c=3, x=24, c=1, x=10, c=1, x=31, c=5, 
376, -1.932686, x=8, c=0, x=16, c=4, x=17, c=1, x=20, c=1, 
377, -1.963072, x=25, c=0, x=22, c=4, x=7, c=2, x=7, c=4, x=25, c=3, 
378, -1.970706, x=2, c=4, x=32, c=5, x=35, c=0, 
379, -1.934843, x=32, c=5, x=18, c=0, x=12, c=5, x=27, c=5, x=23, c=5, 
380, -1.981711, x=18, c=1, x=33, c=1, x=10, c=2, 
381, -1.845897, x=14, c=4, x=20, c=3, x=6, c=5, x=25, c=3, x=19, c=3, x=1, c=0, x=13, c=3, x=29, c=3, 
382, -1.900709, x=19, c=1, x=10, c=4, x=11, c=5, x=34, c=2, 
383, -1.859542, x=22, c=5, x=34, c=5, x=7, c=3, x=4, c=0, x=18, c=1, 
384, -1.946607, x=2, c=5, x=2, c=3, x=28, c=2, x=27, c=5, 
385, -1.936532, x=31, c=5, x=30, c=5, x=9, c=5, x=27, c=5, x=3, c=1, 
386, -1.986600, x=34, c=3, x=11, c=4, x=6, c=3, x=2, c=3, x=29, c=2, x=17, c=5, 
387, -1.706207, x=13, c=4, x=6, c=3, x=7, c=0, x=39, c=2, x=26, c=2, 
388, -1.945534, x=25, c=2, x=9, c=1, x=39, c=3, 
389, -1.945224, x=26, c=3, x=35, c=0, x=39, c=2, x=10, c=1, x=7, c=3, 
390, -1.991105, x=10, c=3, x=3, c=2, x=37, c=4, x=4, c=3, 
391, -1.833401, x=23, c=3, x=32, c=4, x=13, c=2, 
392, -1.880553, x=1, c=2, x=33, c=3, x=1, c=4, 
393, -1.850897, x=39, c=2, x=25, c=4, x=6, c=1, 
394, -1.913149, x=1, c=1, x=21, c=0, x=13, c=4, x=38, c=1, 
395, -1.933240, x=28, c=0, x=21, c=4, x=35, c=5, x=28, c=0, x=16, c=1, x=22, c=4, 
396, -1.965488, x=18, c=5, x=6, c=0, x=29, c=5, x=11, c=4, 
397, -1.922274, x=39, c=5, x=40, c=4, x=10, c=4, x=28, c=5, x=14, c=3, x=14, c=3, x=31, c=5, 
398, -1.910822, x=25, c=2, x=17, c=5, x=21, c=3, x=15, c=3, x=39, c=1, 
399, -1.720083, x=6, c=5, x=7, c=0, x=11, c=1, x=31, c=1, 
400, -1.882833, x=35, c=3, x=37, c=5, x=35, c=5, x=8, c=5, x=11, c=3, x=10, c=1, x=15, c=3, 
401, -1.909400, x=36, c=4, x=36, c=5, x=20, c=3, x=8, c=2, 
402, -1.990327, x=22, c=5, x=1, c=4, x=2, c=4, x=14, c=1, x=27, c=4, x=32, c=4, x=2, c=3, x=20, c=3, 
403, -1.895333, x=16, c=2, x=30, c=1, x=16, c=2, 
404, -1.906262, x=20, c=0, x=38, c=3, x=25, c=5, x=21, c=3, x=4, c=5, x=18, c=1, 
405, -2.045336, x=34, c=2, x=40, c=0, x=3, c=0, x=21, c=0, 
406, -1.939540, x=3, c=3, x=21, c=0, x=25, c=0, x=30, c=2, 
407, -2.111562, x=38, c=3, x=10, c=2, 
408, -1.935755, x=19, c=0, x=9, c=5, x=1, c=0, x=7, c=0, x=32, c=0, 
409, -1.875786, x=27, c=3, x=17, c=5, x=11, c=2, 
410, -1.878532, x=3, c=3, x=11, c=4, x=17, c=2, 
411, -1.937672, x=13, c=1, x=34, c=0, x=15, c=3, x=2, c=0, 
412, -1.984351, x=28, c=5, x=18, c=0, x=25, c=1, 
413, -1.968602, x=8, c=1, x=21, c=3, x=8, c=3, x=29, c=1, x=33, c=3, x=26, c=3, x=23, c=4, 
414, -1.871730, x=1, c=1, x=9, c=0, x=26, c=1, x=12, c=3, 
415, -1.783612, x=2, c=0, x=34, c=5, x=27, c=5, x=36, c=3, x=22, c=0, 
416, -1.986548, x=21, c=4, x=25, c=4, x=3, c=2, 
417, -1.870369, x=24, c=0, x=39, c=1, x=8, c=1, x=21, c=4, 
418, -1.986034, x=36, c=0, x=26, c=0, x=40, c=5, 
419, -1.983910, x=27, c=1, x=37, c=1, x=12, c=3, 
420, -1.870366, x=5, c=3, x=4, c=0, x=5, c=0, x=27, c=1, 
421, -1.986767, x=35, c=2, x=18, c=4, x=22, c=4, x=26, c=1, x=17, c=4, x=35, c=4, x=15, c=3, 
422, -1.831678, x=29, c=1, x=28, c=2, x=2, c=3, x=34, c=3, 
423, -1.849259, x=11, c=0, x=27, c=1, x=39, c=1, x=40, c=4, 
424, -1.826762, x=7, c=0, x=20, c=0, x=36, c=5, x=31, c=5, x=36, c=4, 
425, -1.927891, x=37, c=0, x=9, c=4, x=30, c=2, x=8, c=0, 
426, -1.926617, x=38, c=1, x=15, c=0, x=19, c=5, x=11, c=3, x=32, c=5, 
427, -1.992672, x=20, c=3, x=38, c=3, x=29, c=3, x=20, c=0, x=14, c=1, 
428, -1.888403, x=39, c=4, x=17, c=1, x=21, c=4, x=15, c=0, x=24, c=0, 
429, -1.886211, x=30, c=1, x=2, c=1, x=2, c=5, x=6, c=3, x=20, c=1, 
430, -1.818464, x=32, c=5, x=26, c=3, x=10, c=5, x=26, c=5, x=32, c=2, x=36, c=4, 
431, -1.858425, x=7, c=3, x=29, c=2, x=37, c=5, x=31, c=4, x=21, c=0, x=22, c=1, 
432, -1.943969, x=9, c=2, x=6, c=3, x=34, c=5, x=36, c=0, 
433, -1.890500, x=29, c=5, x=9, c=0, x=35, c=5, x=4, c=3, x=7, c=1, x=26, c=5, 
434, -1.917299, x=17, c=1, x=9, c=0, x=26, c=4, x=40, c=2, x=32, c=3, 
435, -1.891298, x=20, c=0, x=16, c=5, x=37, c=3, x=29, c=5, x=22, c=2, 
436, -1.898720, x=9, c=1, x=18, c=1, x=3, c=5, x=32, c=3, x=7, c=1, 
437, -1.947066, x=5, c=2, x=34, c=5, x=39, c=3, 
438, -1.984696, x=12, c=5, x=38, c=3, x=8, c=5, x=6, c=3, x=2, c=5, 
439, -1.806077, x=3, c=4, x=12, c=3, x=18, c=4, x=16, c=0, x=24, c=1, x=36, c=5, 
440, -1.963838, x=9, c=5, x=40, c=3, x=11, c=0, x=1, c=1, x=34, c=5, 
441, -1.963542, x=29, c=0, x=12, c=0, x=39, c=2, 
442, -1.919813, x=19, c=0, x=21, c=0, x=35, c=3, x=22, c=4, x=24, c=3, x=5, c=1, 
443, -2.002596, x=35, c=3, x=22, c=2, x=25, c=2, 
444, -1.946676, x=29, c=0, x=3, c=1, x=15, c=0, x=25, c=2, 
445, -1.900663, x=11, c=5, x=23, c=2, x=17, c=4, x=32, c=1, 
446, -1.963056, x=30, c=0, x=18, c=0, x=27, c=2, 
447, -1.929567, x=32, c=1, x=38, c=4, x=15, c=3, x=10, c=5, x=13, c=5, 
448, -1.928812, x=9, c=3, x=32, c=0, x=30, c=1, x=40, c=5, 
449, -1.921849, x=32, c=1, x=21, c=3, x=23, c=3, x=33, c=3, x=30, c=3, 
450, -1.868750, x=14, c=1, x=16, c=5, x=12, c=3, x=11, c=4, x=14, c=1, x=20, c=3, x=10, c=0, x=25, c=3, x=32, c=4, 
451, -1.884629, x=6, c=2, x=36, c=5, x=21, c=3, 
452, -1.811046, x=40, c=0, x=8, c=3, x=24, c=2, x=28, c=4, 
453, -1.944998, x=30, c=1, x=29, c=1, x=13, c=4, x=29, c=1, 
454, -1.902739, x=15, c=3, x=40, c=2, x=38, c=3, x=35, c=2, 
455, -2.036206, x=22, c=5, x=21, c=0, x=33, c=2, x=22, c=2, x=23, c=0, 
456, -1.976655, x=37, c=4, x=36, c=1, x=13, c=1, x=35, c=3, x=1, c=5, 
457, -1.856448, x=28, c=0, x=2, c=3, x=27, c=4, x=25, c=2, 
458, -1.939417, x=5, c=1, x=17, c=3, x=19, c=3, x=37, c=0, x=15, c=3, 
459, -1.912247, x=11, c=3, x=40, c=1, x=24, c=1, x=22, c=2, 
460, -1.912079, x=38, c=1, x=4, c=5, x=32, c=4, x=32, c=2, 
461, -1.849025, x=39, c=2, x=30, c=2, 
462, -1.969749, x=32, c=1, x=26, c=5, x=8, c=1, x=20, c=4, 
463, -1.929200, x=8, c=5, x=36, c=5, x=36, c=2, x=9, c=4, x=39, c=2, x=39, c=4, 
464, -1.874492, x=26, c=3, x=14, c=2, x=20, c=3, x=26, c=0, 
465, -1.790961, x=16, c=1, x=7, c=1, x=22, c=1, x=6, c=3, 
466, -1.790452, x=3, c=1, x=18, c=4, x=36, c=4, x=30, c=3, x=13, c=5, x=3, c=3, 
467, -1.840840, x=18, c=3, x=5, c=5, x=29, c=4, x=23, c=0, x=24, c=4, x=10, c=3, x=13, c=4, 
468, -1.990082, x=22, c=2, x=38, c=5, x=14, c=3, x=32, c=0, 
469, -1.866400, x=9, c=0, x=39, c=4, x=33, c=4, x=5, c=0, x=12, c=1, x=5, c=3, x=11, c=1, 
470, -1.942079, x=23, c=3, x=2, c=2, 
471, -1.935271, x=28, c=3, x=9, c=0, x=13, c=1, x=30, c=4, 
472, -1.941711, x=6, c=4, x=8, c=1, x=26, c=0, 
473, -1.948879, x=31, c=4, x=22, c=0, x=29, c=3, x=29, c=0, 
474, -1.932931, x=7, c=4, x=6, c=0, x=36, c=4, x=9, c=5, 
475, -2.071366, x=12, c=5, x=29, c=5, x=36, c=5, x=23, c=0, x=7, c=3, 
476, -1.854200, x=2, c=3, x=31, c=1, x=36, c=1, x=26, c=1, 
477, -1.899698, x=20, c=0, x=5, c=5, x=22, c=1, x=36, c=5, 
478, -1.903543, x=6, c=2, x=3, c=5, x=1, c=4, 
479, -1.852992, x=40, c=2, x=3, c=1, x=6, c=0, 
480, -1.856110, x=19, c=1, x=12, c=0, x=6, c=0, x=10, c=1, x=21, c=4, 
481, -1.925377, x=5, c=3, x=24, c=5, x=39, c=3, x=10, c=5, x=1, c=3, x=8, c=1, x=29, c=5, x=27, c=4, x=21, c=4, 
482, -1.944198, x=23, c=5, x=28, c=3, x=32, c=4, x=3, c=4, x=16, c=5, 
483, -1.963257, x=1, c=0, x=2, c=4, x=31, c=1, x=10, c=0, x=27, c=4, x=2, c=3, 
484, -1.955465, x=23, c=3, x=24, c=2, x=5, c=0, x=10, c=4, 
485, -1.972183, x=38, c=0, x=28, c=3, x=35, c=4, x=9, c=4, 
486, -1.953615, x=31, c=0, x=34, c=5, x=34, c=5, x=23, c=0, 
487, -1.999216, x=7, c=5, x=1, c=4, x=27, c=0, x=23, c=3, 
488, -1.893704, x=31, c=2, x=25, c=1, x=2, c=5, x=18, c=1, 
489, -2.078176, x=26, c=0, x=27, c=2, x=9, c=0, x=2, c=3, 
490, -1.977705, x=2, c=1, x=40, c=0, x=1, c=5, x=34, c=3, 
491, -1.881150, x=8, c=3, x=24, c=1, x=14, c=3, x=15, c=2, 
492, -1.850422, x=19, c=1, x=27, c=1, x=18, c=5, x=20, c=3, 
493, -1.871560, x=21, c=3, x=15, c=3, x=29, c=2, x=26, c=4, x=11, c=4, x=38, c=3, x=27, c=3, x=9, c=4, 
494, -1.838559, x=21, c=0, x=10, c=4, x=17, c=5, x=15, c=2, x=30, c=5, 
495, -2.013303, x=37, c=4, x=5, c=5, x=12, c=4, x=34, c=1, 
496, -1.917466, x=18, c=0, x=5, c=3, x=22, c=0, x=28, c=1, 
497, -2.002150, x=2, c=5, x=26, c=1, x=19, c=0, 
498, -1.878723, x=27, c=5, x=17, c=4, x=18, c=3, x=19, c=2, x=39, c=3, 
499, -1.848376, x=36, c=4, x=24, c=0, x=34, c=5, x=4, c=5, x=40, c=5, 
500, -1.907660, x=36, c=5, x=4, c=1, x=28, c=1, 
501, -1.937438, x=1, c=5, x=34, c=0, x=1, c=5, x=8, c=5, 
502, -1.924988, x=29, c=5, x=37, c=3, x=18, c=0, x=3, c=0, x=40, c=4, x=33, c=3, x=18, c=0, 
503, -1.870916, x=36, c=2, x=13, c=3, x=37, c=2, x=38, c=2, 
504, -1.859634, x=17, c=5, x=34, c=3, x=21, c=3, x=6, c=3, x=10, c=2, x=14, c=3, x=30, c=4, x=18, c=5, 
505, -1.870111, x=16, c=1, x=16, c=1, x=20, c=3, x=9, c=4, x=21, c=4, x=38, c=0, x=31, c=1, 
506, -1.968516, x=29, c=0, x=20, c=1, x=19, c=5, x=32, c=3, x=19, c=1, 
507, -1.885712, x=31, c=5, x=37, c=2, x=12, c=4, x=7, c=4, x=20, c=4, x=10, c=0, 
508, -1.888564, x=40, c=4, x=7, c=3, x=40, c=3, x=8, c=1, x=32, c=5, x=9, c=1, 
509, -1.900413, x=8, c=3, x=6, c=5, x=9, c=4, x=8, c=3, x=20, c=0, x=3, c=4, 
510, -2.002273, x=34, c=3, x=35, c=5, x=32, c=3, x=11, c=4, x=15, c=5, x=24, c=2, 
511, -2.103552, x=39, c=5, x=8, c=5, x=40, c=1, 
512, -2.019831, x=22, c=2, x=17, c=4, x=2, c=0, 
513, -2.008397, x=11, c=0, x=33, c=2, x=16, c=4, x=10, c=5, 
514, -2.039053, x=37, c=4, x=3, c=4, x=33, c=2, x=20, c=4, x=25, c=3, 
515, -1.858841, x=7, c=3, x=13, c=3, x=37, c=4, x=13, c=0, x=27, c=4, x=15, c=3, x=15, c=5, x=4, c=4, 
516, -1.820415, x=24, c=5, x=26, c=4, x=21, c=0, x=28, c=0, x=12, c=1, 
517, -1.974855, x=29, c=4, x=35, c=1, x=39, c=5, 
518, -2.079746, x=40, c=1, x=9, c=0, x=16, c=5, 
519, -2.034240, x=24, c=1, x=37, c=1, x=25, c=3, 
520, -1.941594, x=32, c=5, x=17, c=2, 
521, -1.916357, x=33, c=0, x=9, c=0, x=2, c=5, x=33, c=0, x=13, c=0, x=39, c=3, 
522, -1.875706, x=29, c=5, x=37, c=2, x=15, c=3, x=13, c=4, x=35, c=0, 
523, -1.840283, x=39, c=1, x=16, c=2, 
524, -1.839399, x=20, c=5, x=5, c=5, x=39, c=5, x=16, c=3, x=17, c=3, x=17, c=0, 
525, -1.849437, x=25, c=1, x=34, c=2, x=5, c=1, 
526, -1.869117, x=33, c=2, x=35, c=1, x=33, c=5, x=23, c=5, 
527, -1.873339, x=35, c=3, x=3, c=3, x=34, c=5, x=31, c=1, x=39, c=1, 
528, -1.890410, x=5, c=5, x=16, c=0, x=20, c=0, x=2, c=5, x=2, c=1, 
529, -1.975101, x=24, c=5, x=19, c=2, x=19, c=5, 
530, -1.930074, x=3, c=5, x=16, c=0, x=8, c=5, x=8, c=1, 
531, -2.133880, x=33, c=4, x=36, c=4, x=8, c=3, x=39, c=2, x=12, c=4, x=14, c=3, 
532, -1.975259, x=38, c=5, x=1, c=4, x=20, c=2, 
533, -1.909013, x=16, c=5, x=20, c=3, x=34, c=1, x=36, c=2, 
534, -1.957800, x=27, c=1, x=18, c=5, x=34, c=0, 
535, -1.972352, x=2, c=0, x=36, c=5, x=13, c=5, x=37, c=4, x=13, c=1, 
536, -1.856198, x=33, c=5, x=39, c=0, x=7, c=1, x=39, c=3, x=13, c=3, x=14, c=3, x=26, c=2, 
537, -1.900529, x=24, c=5, x=28, c=5, x=13, c=1, x=34, c=5, x=22, c=5, 
538, -1.959868, x=22, c=5, x=15, c=3, x=40, c=1, x=27, c=0, x=11, c=5, 
539, -1.919267, x=38, c=4, x=5, c=4, x=21, c=0, x=3, c=2, 
540, -1.952696, x=26, c=1, x=14, c=3, x=8, c=0, x=32, c=5, x=6, c=4, x=31, c=4, 
541, -1.887727, x=17, c=2, x=38, c=0, 
542, -1.881068, x=16, c=2, x=9, c=3, x=39, c=3, x=36, c=4, x=34, c=5, 
543, -1.915905, x=16, c=1, x=2, c=2, 
544, -1.887489, x=10, c=0, x=4, c=0, x=9, c=1, 
545, -1.862942, x=7, c=5, x=24, c=4, x=23, c=0, x=34, c=3, x=27, c=3, x=20, c=3, x=13, c=3, 
546, -1.917833, x=7, c=5, x=31, c=0, x=21, c=0, x=39, c=4, x=26, c=3, x=19, c=3, x=11, c=1, 
547, -1.956221, x=15, c=5, x=28, c=3, x=31, c=2, x=25, c=3, x=23, c=5, x=9, c=5, 
548, -2.023728, x=20, c=2, x=22, c=5, x=4, c=3, 
549, -1.908431, x=2, c=3, x=8, c=4, x=21, c=4, x=25, c=2, x=24, c=0, x=37, c=4, x=32, c=3, 
550, -1.935079, x=12, c=4, x=19, c=3, x=33, c=2, x=24, c=5, x=8, c=3, x=5, c=0, x=6, c=0, x=35, c=3, 
551, -1.839012, x=8, c=5, x=15, c=4, x=17, c=4, x=31, c=0, x=23, c=4, 
552, -1.876771, x=31, c=1, x=26, c=2, x=23, c=1, 
553, -1.952658, x=19, c=4, x=26, c=2, x=15, c=0, x=18, c=3, x=12, c=5, x=31, c=4, 
554, -1.887592, x=4, c=3, x=34, c=5, x=28, c=3, x=1, c=1, x=25, c=0, x=15, c=0, 
555, -1.925845, x=24, c=4, x=19, c=4, x=12, c=5, x=38, c=1, x=34, c=5, 
556, -1.895087, x=33, c=1, x=10, c=3, x=37, c=3, x=28, c=1, 
557, -1.937961, x=23, c=0, x=17, c=4, x=2, c=5, x=17, c=4, x=3, c=5, 
558, -2.003323, x=8, c=4, x=15, c=3, x=29, c=5, x=11, c=0, x=11, c=0, x=1, c=3, x=38, c=2, 
559, -1.956686, x=17, c=5, x=38, c=1, x=24, c=4, x=36, c=5, x=4, c=3, x=31, c=4, 
560, -1.881046, x=38, c=0, x=25, c=4, x=12, c=0, x=8, c=3, x=10, c=1, 
561, -1.767885, x=28, c=4, x=12, c=5, x=15, c=0, x=24, c=5, x=32, c=4, 
562, -1.861975, x=35, c=0, x=35, c=3, x=11, c=4, x=27, c=2, 
563, -1.819733, x=30, c=5, x=29, c=4, x=21, c=0, x=22, c=3, x=24, c=1, x=31, c=3, x=13, c=1, 
564, -1.770701, x=13, c=0, x=40, c=5, x=2, c=0, x=18, c=1, x=34, c=4, 
565, -1.908066, x=29, c=5, x=35, c=4, x=35, c=4, x=2, c=2, x=22, c=4, 
566, -1.973095, x=23, c=0, x=17, c=5, x=20, c=4, x=17, c=1, 
567, -1.893415, x=4, c=0, x=4, c=3, x=18, c=1, x=25, c=2, 
568, -1.889790, x=16, c=3, x=17, c=2, x=9, c=3, x=34, c=5, x=27, c=4, 
569, -1.885486, x=40, c=5, x=28, c=0, x=27, c=2, x=31, c=1, x=28, c=3, 
570, -2.041201, x=24, c=0, x=40, c=3, x=12, c=4, x=18, c=0, 
571, -1.918660, x=40, c=2, x=28, c=5, x=5, c=1, x=39, c=5, 
572, -2.174890, x=11, c=4, x=34, c=4, x=12, c=3, x=38, c=1, x=40, c=3, 
573, -1.995131, x=30, c=1, x=3, c=5, x=4, c=3, x=3, c=3, x=34, c=5, x=10, c=4, 
574, -1.995047, x=34, c=5, x=17, c=4, x=29, c=0, x=16, c=1, 
575, -1.840224, x=12, c=0, x=8, c=5, x=16, c=5, 
576, -1.937261, x=8, c=4, x=36, c=4, x=25, c=0, x=39, c=5, x=6, c=0, x=19, c=3, x=18, c=4, 
577, -2.029104, x=14, c=0, x=16, c=5, x=11, c=5, 
578, -2.029565, x=24, c=3, x=7, c=1, x=12, c=5, x=13, c=0, 
579, -1.939303, x=20, c=2, x=30, c=3, x=14, c=0, 
580, -1.941811, x=17, c=1, x=30, c=3, x=13, c=1, x=33, c=2, 
581, -1.928179, x=26, c=0, x=31, c=4, x=17, c=4, x=21, c=4, x=29, c=4, x=2, c=5, 
582, -1.803750, x=27, c=3, x=20, c=1, x=4, c=0, x=29, c=2, x=15, c=4, 
583, -2.005406, x=8, c=4, x=14, c=0, x=30, c=4, x=13, c=4, x=2, c=1, 
584, -2.068634, x=33, c=5, x=13, c=2, 
585, -1.894647, x=34, c=1, x=36, c=0, x=10, c=3, x=30, c=1, 
586, -1.871752, x=22, c=1, x=34, c=0, x=30, c=4, x=22, c=1, x=6, c=0, 
587, -1.850920, x=39, c=3, x=28, c=0, x=9, c=4, x=38, c=5, 
588, -1.897002, x=32, c=5, x=11, c=5, x=14, c=0, x=1, c=5, x=21, c=4, x=15, c=0, 
589, -1.926935, x=5, c=3, x=40, c=2, x=35, c=2, x=5, c=1, 
590, -1.788760, x=40, c=0, x=34, c=1, x=35, c=0, 
591, -1.848282, x=32, c=0, x=4, c=1, x=26, c=1, 
592, -1.888733, x=15, c=3, x=25, c=3, x=7, c=1, x=34, c=5, x=29, c=5, x=3, c=1, x=34, c=3, 
593, -1.886532, x=7, c=5, x=25, c=3, x=27, c=5, x=3, c=0, x=33, c=0, 
594, -1.987610, x=9, c=0, x=25, c=4, x=26, c=5, x=37, c=0, 
595, -1.932384, x=15, c=4, x=34, c=3, x=19, c=0, x=7, c=5, x=24, c=1, 
596, -1.843762, x=29, c=3, x=38, c=3, x=15, c=5, x=3, c=2, 
597, -1.787129, x=24, c=4, x=20, c=5, x=24, c=5, x=32, c=4, x=26, c=5, x=37, c=4, 
598, -1.934603, x=23, c=1, x=24, c=1, x=17, c=4, x=11, c=3, 
599, -2.079375, x=3, c=5, x=9, c=1, x=1, c=1, 
600, -1.933495, x=18, c=5, x=11, c=5, x=39, c=4, x=30, c=1, x=35, c=4, 
601, -1.907338, x=3, c=0, x=24, c=4, x=12, c=1, x=32, c=5, 
602, -1.889980, x=1, c=1, x=10, c=1, x=12, c=3, x=24, c=1, 
603, -1.940492, x=36, c=2, x=19, c=4, x=2, c=4, 
604, -1.903181, x=6, c=0, x=13, c=4, x=32, c=5, x=15, c=0, 
605, -1.864173, x=25, c=0, x=20, c=0, x=15, c=0, x=38, c=5, 
606, -1.863148, x=38, c=4, x=17, c=4, x=2, c=3, x=3, c=4, x=23, c=1, x=30, c=2, 
607, -2.016590, x=39, c=4, x=27, c=4, x=18, c=3, x=23, c=3, x=13, c=0, x=25, c=2, 
608, -1.890111, x=31, c=5, x=40, c=3, x=27, c=3, x=1, c=0, x=35, c=2, 
609, -1.885732, x=10, c=1, x=37, c=2, x=13, c=5, 
610, -1.864383, x=19, c=5, x=9, c=4, x=7, c=3, x=27, c=3, x=26, c=5, x=17, c=0, 
611, -1.876882, x=40, c=0, x=35, c=3, x=27, c=2, x=22, c=2, 
612, -1.869454, x=18, c=4, x=32, c=4, x=28, c=2, x=40, c=0, 
613, -1.910196, x=15, c=3, x=36, c=5, x=20, c=2, x=25, c=5, x=27, c=5, 
614, -1.866824, x=36, c=5, x=29, c=5, x=35, c=5, x=40, c=2, x=25, c=0, 
615, -1.884145, x=30, c=0, x=39, c=3, x=25, c=2, 
616, -1.883096, x=13, c=5, x=26, c=4, x=16, c=3, x=2, c=5, x=39, c=4, x=20, c=0, 
617, -1.856895, x=9, c=5, x=23, c=5, x=18, c=1, x=19, c=1, x=8, c=3, x=13, c=1, 
618, -1.891138, x=27, c=4, x=7, c=4, x=34, c=3, x=26, c=4, x=16, c=3, x=5, c=1, x=4, c=4, 
619, -1.777091, x=35, c=1, x=29, c=2, x=27, c=5, x=25, c=5, 
620, -1.894645, x=39, c=1, x=33, c=2, x=22, c=5, 
621, -1.961509, x=39, c=1, x=26, c=5, x=4, c=3, x=28, c=3, x=36, c=1, x=22, c=5, 
622, -1.902501, x=37, c=5, x=34, c=1, x=36, c=4, x=26, c=2, 
623, -2.003665, x=20, c=3, x=1, c=4, x=2, c=5, x=14, c=0, x=22, c=4, 
624, -1.951174, x=14, c=0, x=3, c=2, 
625, -1.886813, x=28, c=3, x=40, c=3, x=17, c=0, x=36, c=5, x=27, c=2, x=28, c=3, 
626, -1.835053, x=14, c=0, x=3, c=2, x=25, c=4, 
627, -1.956113, x=4, c=1, x=32, c=0, x=3, c=0, 
628, -1.890786, x=30, c=4, x=5, c=3, x=32, c=1, x=22, c=0, x=30, c=5, x=34, c=4, 
629, -1.924384, x=32, c=0, x=26, c=0, x=2, c=5, x=37, c=3, 
630, -1.886025, x=27, c=4, x=2, c=0, x=20, c=0, x=2, c=4, x=38, c=2, x=38, c=2, x=3, c=3, 
631, -1.879077, x=24, c=2, x=22, c=4, x=3, c=4, x=12, c=1, x=14, c=0, 
632, -1.877836, x=38, c=0, x=39, c=2, x=39, c=4, x=13, c=4, x=20, c=4, 
633, -1.853122, x=40, c=4, x=27, c=5, x=28, c=0, x=36, c=3, x=37, c=2, x=37, c=4, 
634, -1.858252, x=5, c=2, x=2, c=0, 
635, -1.819710, x=33, c=1, x=28, c=4, x=40, c=5, x=18, c=0, x=5, c=4, 
636, -1.900502, x=20, c=1, x=21, c=4, x=5, c=4, x=1, c=1, x=37, c=0, x=1, c=1, 
637, -1.845051, x=17, c=0, x=21, c=4, x=28, c=3, x=10, c=0, x=19, c=4, x=26, c=0, 
638, -1.813882, x=12, c=5, x=34, c=2, x=17, c=0, 
639, -1.986355, x=28, c=0, x=35, c=0, x=12, c=3, 
640, -1.908563, x=10, c=3, x=35, c=3, x=22, c=2, x=36, c=4, x=39, c=3, x=1, c=5, x=35, c=3, x=38, c=5, 
641, -1.842112, x=32, c=4, x=22, c=3, x=15, c=4, x=32, c=4, x=33, c=2, x=10, c=5, x=5, c=3, 
642, -1.942698, x=20, c=0, x=20, c=0, x=16, c=2, 
643, -2.043978, x=15, c=4, x=20, c=0, x=27, c=0, x=29, c=5, 
644, -1.939393, x=30, c=1, x=36, c=1, x=38, c=2, x=39, c=4, x=19, c=3, 
645, -1.823504, x=4, c=4, x=14, c=3, x=8, c=4, x=12, c=4, x=20, c=3, x=40, c=5, x=24, c=4, x=14, c=4, 
646, -1.925361, x=25, c=0, x=2, c=0, x=10, c=4, 
647, -1.743611, x=34, c=4, x=14, c=4, x=39, c=4, x=11, c=0, x=18, c=4, x=3, c=0, 
648, -1.928039, x=33, c=1, x=23, c=0, x=19, c=0, 
649, -2.027013, x=31, c=0, x=15, c=0, x=28, c=0, 
650, -1.874424, x=6, c=3, x=26, c=1, x=32, c=2, x=29, c=1, 
651, -1.950986, x=23, c=0, x=39, c=1, x=37, c=5, x=21, c=3, x=28, c=4, x=34, c=4, x=11, c=1, 
652, -1.778048, x=24, c=0, x=16, c=4, x=27, c=3, x=32, c=2, 
653, -1.896654, x=25, c=4, x=16, c=1, x=22, c=2, x=12, c=5, 
654, -1.983310, x=22, c=5, x=39, c=4, x=1, c=3, x=37, c=1, x=31, c=5, 
655, -1.838926, x=32, c=1, x=22, c=5, x=3, c=5, x=10, c=1, 
656, -1.849847, x=16, c=5, x=38, c=0, x=15, c=4, x=11, c=4, 
657, -2.105542, x=1, c=4, x=24, c=2, x=35, c=4, 
658, -1.860657, x=5, c=1, x=7, c=5, x=30, c=3, x=31, c=1, x=14, c=3, x=6, c=3, 
659, -1.751569, x=25, c=2, x=32, c=1, x=15, c=0, 
660, -1.940670, x=34, c=0, x=17, c=0, x=30, c=0, 
661, -1.913524, x=28, c=0, x=31, c=5, x=18, c=0, x=38, c=1, 
662, -1.888895, x=19, c=5, x=18, c=2, x=4, c=3, x=38, c=1, 
663, -1.768330, x=22, c=0, x=40, c=0, x=21, c=0, x=39, c=5, x=7, c=1, x=2, c=3, 
664, -1.922062, x=9, c=4, x=10, c=5, x=24, c=5, x=20, c=3, x=18, c=5, 
665, -2.019190, x=8, c=3, x=14, c=2, 
666, -1.866130, x=1, c=1, x=10, c=1, x=37, c=1, 
667, -1.926713, x=35, c=4, x=26, c=3, x=33, c=4, x=10, c=4, x=7, c=4, x=15, c=0, 
668, -1.889981, x=26, c=2, x=26, c=2, x=40, c=1, x=35, c=0, 
669, -1.909065, x=3, c=4, x=21, c=0, x=37, c=1, x=14, c=3, x=36, c=4, x=14, c=1, x=35, c=5, 
670, -1.976937, x=33, c=0, x=28, c=4, x=33, c=0, x=32, c=0, x=17, c=4, x=25, c=4, 
671, -1.975865, x=35, c=2, x=20, c=3, x=14, c=1, x=25, c=3, x=37, c=0, 
672, -1.981927, x=27, c=0, x=7, c=0, x=18, c=1, 
673, -1.904516, x=9, c=1, x=2, c=4, x=32, c=5, x=38, c=1, 
