c:/go/bin/go.exe build -i -gcflags "-N -l" [C:/Projects/GoLang/src/innopsi]
Success: process exited with code 0.
C:/Projects/GoLang/src/innopsi/innopsi.exe  [C:/Projects/GoLang/src/innopsi]
2016-02-28T10:24:49-05:00
sets count: 100240, max set members: 14, level 1 count: 240, rowThreshhold: 2, scoreCutoff: -0.987000, zScore: 2.580000
484, -0.998058, x=18, c=0, x=36, c=4, x=23, c=0, x=27, c=4, x=28, c=5, x=40, c=1, x=35, c=4, x=40, c=5, rejected: false 
485, -0.997549, x=4, c=0, x=7, c=0, x=23, c=4, x=3, c=1, rejected: false 
486, -0.997506, x=33, c=4, x=25, c=2, x=24, c=5, x=39, c=3, x=4, c=0, x=17, c=4, rejected: false 
487, -0.999126, x=5, c=3, x=40, c=5, x=35, c=3, x=15, c=0, x=37, c=5, x=39, c=2, x=22, c=1, rejected: false 
488, -0.994735, x=2, c=3, x=30, c=2, x=20, c=3, x=25, c=5, x=24, c=3, x=17, c=1, x=9, c=5, x=18, c=5, rejected: false 
489, -0.998205, x=31, c=0, x=17, c=2, x=13, c=1, x=31, c=0, rejected: false 
490, -0.999718, x=5, c=1, x=36, c=2, x=29, c=5, x=17, c=4, x=8, c=4, x=25, c=2, rejected: false 
491, -0.999855, x=25, c=0, x=5, c=2, rejected: false 
492, -0.997876, x=10, c=3, x=27, c=1, x=11, c=2, x=6, c=1, rejected: false 
493, -0.998733, x=38, c=4, x=22, c=1, x=37, c=3, x=6, c=0, x=14, c=1, x=37, c=1, rejected: false 
494, -0.999877, x=20, c=3, x=22, c=5, x=18, c=1, x=29, c=1, x=10, c=0, x=40, c=2, x=33, c=2, rejected: false 
495, -0.996797, x=25, c=1, x=5, c=1, x=32, c=1, x=8, c=0, x=19, c=1, rejected: false 
496, -0.999747, x=27, c=2, x=12, c=0, x=3, c=5, x=24, c=3, x=11, c=3, x=24, c=3, x=28, c=5, x=1, c=1, rejected: false 
497, -0.991550, x=10, c=4, x=29, c=4, x=28, c=1, x=2, c=1, x=11, c=4, x=2, c=5, x=1, c=1, x=33, c=5, rejected: false 
498, -0.999630, x=28, c=2, x=39, c=0, x=35, c=3, x=15, c=4, x=12, c=5, x=22, c=5, x=19, c=4, x=5, c=3, rejected: false 
499, -0.998344, x=37, c=3, x=12, c=0, x=4, c=2, x=34, c=1, rejected: false 
500, -0.996007, x=31, c=4, x=13, c=0, x=38, c=0, x=7, c=0, x=30, c=3, x=35, c=3, x=12, c=5, x=13, c=3, rejected: false 
501, -0.997569, x=25, c=5, x=2, c=1, x=10, c=3, x=36, c=2, x=36, c=4, x=29, c=1, x=19, c=4, rejected: false 
502, -0.996400, x=27, c=4, x=6, c=5, x=3, c=4, x=9, c=3, x=34, c=2, x=8, c=0, rejected: false 
503, -0.999203, x=8, c=0, x=17, c=1, x=25, c=5, x=30, c=4, x=26, c=5, x=14, c=1, x=23, c=0, rejected: false 
504, -0.995973, x=26, c=1, x=5, c=5, x=12, c=0, x=19, c=1, x=3, c=4, rejected: false 
505, -0.999642, x=23, c=2, x=38, c=4, x=2, c=4, x=28, c=2, rejected: false 
506, -0.999310, x=30, c=3, x=29, c=3, x=39, c=0, x=12, c=3, x=12, c=3, x=18, c=1, x=37, c=2, x=13, c=1, rejected: false 
507, -0.997784, x=10, c=5, x=33, c=0, x=29, c=0, x=11, c=4, x=32, c=4, rejected: false 
508, -0.999170, x=7, c=5, x=36, c=5, x=3, c=2, x=35, c=0, rejected: false 
509, -0.997590, x=10, c=0, x=26, c=5, x=14, c=1, x=6, c=0, x=12, c=5, rejected: false 
510, -0.999300, x=10, c=4, x=30, c=3, x=8, c=3, x=18, c=2, x=40, c=5, x=22, c=4, rejected: false 
511, -0.999711, x=36, c=5, x=29, c=3, x=31, c=1, x=24, c=0, x=37, c=4, x=27, c=1, rejected: false 
512, -0.998872, x=31, c=1, x=7, c=5, x=32, c=2, x=33, c=2, x=3, c=1, rejected: false 
513, -0.999937, x=19, c=0, x=23, c=3, x=3, c=5, x=19, c=4, x=33, c=5, x=8, c=4, x=30, c=0, x=11, c=4, rejected: false 
514, -0.999616, x=10, c=3, x=18, c=5, x=25, c=1, x=20, c=4, x=25, c=1, x=10, c=0, x=31, c=1, rejected: false 
515, -0.998340, x=34, c=4, x=13, c=2, x=29, c=2, x=30, c=0, rejected: false 
516, -0.999455, x=37, c=5, x=36, c=0, x=28, c=4, x=39, c=0, x=38, c=3, rejected: false 
517, -0.997895, x=9, c=0, x=40, c=0, x=38, c=1, x=30, c=0, rejected: false 
518, -0.999939, x=23, c=1, x=13, c=5, x=9, c=1, x=10, c=4, x=24, c=4, x=8, c=5, x=31, c=5, rejected: false 
519, -0.999164, x=3, c=1, x=34, c=1, x=7, c=5, x=24, c=3, x=6, c=5, rejected: false 
520, -0.998546, x=25, c=2, x=32, c=5, x=10, c=4, x=8, c=0, x=15, c=4, x=6, c=1, rejected: false 
521, -0.999589, x=13, c=1, x=23, c=3, x=22, c=2, x=8, c=0, x=9, c=1, x=13, c=1, x=25, c=5, x=20, c=0, rejected: false 
522, -0.999368, x=7, c=3, x=26, c=5, x=22, c=2, x=37, c=1, x=33, c=3, x=33, c=3, x=29, c=5, x=31, c=1, rejected: false 
523, -0.999362, x=5, c=2, x=16, c=2, rejected: false 
524, -0.996362, x=1, c=0, x=5, c=0, x=36, c=5, x=17, c=3, x=7, c=0, x=30, c=2, rejected: false 
525, -0.999740, x=32, c=0, x=7, c=5, x=5, c=1, x=15, c=2, rejected: false 
526, -0.999346, x=36, c=0, x=19, c=5, x=8, c=1, x=28, c=2, x=32, c=2, rejected: false 
527, -0.997585, x=7, c=0, x=20, c=0, x=36, c=5, x=31, c=5, x=36, c=4, rejected: false 
528, -0.998950, x=28, c=4, x=29, c=4, x=26, c=4, x=1, c=1, x=6, c=1, x=23, c=1, rejected: false 
529, -0.998243, x=29, c=5, x=27, c=0, x=18, c=3, x=30, c=1, x=11, c=0, x=33, c=5, x=13, c=4, x=4, c=3, rejected: false 
530, -0.996208, x=22, c=5, x=17, c=1, x=1, c=3, x=34, c=4, x=15, c=2, x=19, c=5, rejected: false 
531, -0.999561, x=39, c=2, x=25, c=3, x=3, c=3, x=8, c=3, x=30, c=4, x=26, c=0, x=2, c=3, rejected: false 
532, -0.999890, x=40, c=2, x=6, c=1, x=14, c=1, x=31, c=3, x=18, c=1, x=17, c=3, x=2, c=5, rejected: false 
533, -0.999418, x=33, c=4, x=30, c=1, x=37, c=0, x=9, c=5, x=25, c=1, rejected: false 
534, -0.997975, x=5, c=0, x=24, c=0, x=7, c=5, x=29, c=3, x=21, c=3, x=32, c=0, x=29, c=3, rejected: false 
535, -0.998602, x=27, c=3, x=11, c=0, x=32, c=1, x=24, c=4, x=21, c=0, x=26, c=2, x=28, c=4, rejected: false 
536, -0.995472, x=12, c=0, x=9, c=5, x=17, c=3, x=17, c=4, x=13, c=3, x=15, c=4, x=6, c=5, x=35, c=2, rejected: false 
537, -0.998707, x=3, c=3, x=26, c=0, x=29, c=4, x=3, c=3, x=8, c=2, rejected: false 
538, -0.998809, x=14, c=0, x=35, c=5, x=37, c=0, x=35, c=2, x=11, c=0, rejected: false 
539, -0.996458, x=5, c=5, x=23, c=0, x=13, c=3, x=11, c=5, x=6, c=4, x=37, c=0, rejected: false 
540, -0.999667, x=35, c=3, x=29, c=3, x=34, c=2, x=38, c=2, x=2, c=0, rejected: false 
541, -0.998646, x=38, c=0, x=14, c=2, x=5, c=5, x=24, c=3, x=21, c=3, x=19, c=5, rejected: false 
542, -0.998306, x=40, c=2, x=14, c=2, x=33, c=0, rejected: false 
543, -0.999110, x=32, c=2, x=36, c=1, x=11, c=1, x=33, c=1, x=2, c=3, rejected: false 
544, -0.998617, x=40, c=2, x=33, c=5, x=11, c=2, x=19, c=3, rejected: false 
545, -0.997935, x=37, c=2, x=2, c=3, x=38, c=2, x=22, c=2, x=4, c=4, x=28, c=3, x=22, c=4, x=21, c=3, rejected: false 
546, -0.999399, x=19, c=0, x=17, c=2, x=16, c=4, x=38, c=5, x=17, c=2, rejected: false 
547, -0.998085, x=21, c=3, x=4, c=2, x=9, c=0, x=29, c=1, rejected: false 
548, -0.999558, x=39, c=1, x=28, c=1, x=40, c=1, rejected: false 
549, -0.999814, x=33, c=2, x=37, c=3, x=14, c=5, x=22, c=5, x=24, c=0, x=13, c=5, rejected: false 
550, -0.997377, x=40, c=2, x=18, c=1, x=37, c=1, x=16, c=4, rejected: false 
551, -0.998635, x=31, c=1, x=33, c=1, x=28, c=1, x=17, c=4, rejected: false 
552, -0.997946, x=19, c=4, x=15, c=3, x=38, c=1, x=4, c=2, rejected: false 
553, -0.999574, x=11, c=2, x=26, c=2, x=38, c=3, x=15, c=0, x=18, c=3, rejected: false 
554, -0.999907, x=30, c=2, x=31, c=2, x=20, c=1, x=15, c=2, rejected: false 
555, -0.999971, x=1, c=2, x=39, c=0, x=1, c=4, x=38, c=5, rejected: false 
556, -0.998943, x=38, c=2, x=14, c=1, x=15, c=0, x=39, c=0, rejected: false 
557, -0.999179, x=4, c=1, x=16, c=4, x=31, c=0, x=26, c=2, x=4, c=3, x=12, c=0, rejected: false 
558, -0.999109, x=22, c=0, x=18, c=4, x=22, c=0, x=17, c=4, x=31, c=3, x=40, c=0, x=1, c=4, rejected: false 
559, -0.999957, x=22, c=5, x=20, c=1, x=19, c=2, rejected: false 
560, -0.995911, x=35, c=0, x=28, c=2, x=36, c=0, x=26, c=3, rejected: false 
561, -0.998620, x=34, c=4, x=29, c=3, x=33, c=2, x=12, c=1, x=24, c=0, rejected: false 
562, -0.997630, x=32, c=2, x=12, c=1, x=2, c=5, x=25, c=4, x=13, c=5, x=23, c=3, x=11, c=5, rejected: false 
563, -0.999630, x=10, c=5, x=33, c=2, x=38, c=0, x=1, c=0, x=14, c=1, x=25, c=5, rejected: false 
564, -0.998214, x=30, c=1, x=16, c=5, x=1, c=4, x=1, c=0, x=16, c=5, x=10, c=3, x=37, c=4, x=20, c=3, rejected: false 
565, -0.997435, x=36, c=3, x=34, c=0, x=2, c=2, rejected: false 
566, -0.999263, x=29, c=5, x=33, c=0, x=10, c=4, x=24, c=1, x=1, c=5, rejected: false 
567, -0.999391, x=9, c=5, x=32, c=1, x=35, c=1, x=23, c=4, x=21, c=0, x=14, c=1, rejected: false 
568, -0.998217, x=28, c=2, x=40, c=1, x=12, c=3, x=21, c=0, x=30, c=4, x=2, c=4, x=30, c=2, rejected: false 
569, -0.999553, x=30, c=1, x=27, c=2, x=2, c=5, x=18, c=0, x=25, c=2, rejected: false 
570, -0.994594, x=17, c=2, x=14, c=1, x=27, c=4, x=35, c=4, rejected: false 
571, -0.999624, x=12, c=1, x=8, c=3, x=2, c=4, x=5, c=4, x=28, c=4, x=1, c=0, x=27, c=3, x=40, c=1, x=21, c=3, x=37, c=4, rejected: false 
572, -0.998548, x=37, c=4, x=33, c=5, x=27, c=5, x=18, c=1, x=37, c=4, x=22, c=0, x=14, c=4, rejected: false 
573, -0.999809, x=24, c=5, x=3, c=2, x=7, c=4, x=18, c=3, rejected: false 
574, -0.999657, x=13, c=4, x=3, c=1, x=37, c=3, x=28, c=0, x=23, c=0, rejected: false 
575, -0.998834, x=8, c=3, x=16, c=4, x=2, c=0, x=5, c=4, x=29, c=3, x=31, c=1, x=37, c=3, x=35, c=5, x=20, c=5, rejected: false 
576, -0.998480, x=13, c=1, x=24, c=4, x=17, c=0, x=8, c=2, rejected: false 
577, -0.998939, x=9, c=5, x=39, c=2, x=37, c=2, x=17, c=5, x=15, c=0, x=13, c=1, x=13, c=1, x=29, c=4, rejected: false 
578, -0.998743, x=13, c=2, x=33, c=0, rejected: false 
579, -0.999585, x=30, c=5, x=9, c=5, x=18, c=2, rejected: false 
580, -0.998126, x=2, c=3, x=8, c=5, x=7, c=1, x=37, c=0, x=17, c=0, x=4, c=1, x=5, c=5, rejected: false 
581, -0.999439, x=6, c=2, x=39, c=4, x=38, c=4, x=15, c=3, x=23, c=0, x=30, c=4, x=13, c=5, rejected: false 
582, -0.999041, x=35, c=3, x=4, c=2, x=8, c=5, x=35, c=1, rejected: false 
583, -0.998971, x=15, c=5, x=37, c=5, x=14, c=2, rejected: false 
584, -0.998508, x=36, c=0, x=13, c=2, x=25, c=2, rejected: false 
585, -0.999611, x=28, c=0, x=34, c=5, x=14, c=0, x=12, c=3, x=18, c=2, rejected: false 
586, -0.999771, x=11, c=4, x=12, c=2, x=32, c=3, x=29, c=5, x=27, c=4, x=36, c=5, x=16, c=5, x=12, c=5, rejected: false 
587, -0.998231, x=31, c=4, x=25, c=4, x=12, c=0, x=32, c=4, x=23, c=0, x=16, c=3, x=33, c=0, rejected: false 
588, -0.999292, x=14, c=1, x=13, c=0, x=12, c=0, x=2, c=0, rejected: false 
589, -0.996745, x=33, c=4, x=9, c=1, x=23, c=5, x=15, c=4, x=29, c=0, x=35, c=2, rejected: false 
590, -0.998647, x=8, c=1, x=29, c=3, x=7, c=1, x=17, c=0, x=3, c=1, rejected: false 
591, -0.999991, x=4, c=1, x=12, c=0, x=10, c=2, rejected: false 
592, -0.998055, x=4, c=5, x=34, c=3, x=10, c=1, x=34, c=1, x=5, c=4, x=19, c=4, x=13, c=0, rejected: false 
593, -0.999393, x=11, c=5, x=19, c=5, x=2, c=3, x=28, c=5, x=7, c=5, x=22, c=1, x=29, c=5, rejected: false 
594, -0.998058, x=30, c=2, x=28, c=4, x=19, c=2, x=11, c=5, rejected: false 
595, -0.999074, x=38, c=4, x=7, c=5, x=23, c=4, x=20, c=4, x=5, c=0, x=35, c=1, x=20, c=4, x=16, c=3, rejected: false 
596, -0.993011, x=1, c=5, x=14, c=2, x=33, c=1, rejected: false 
597, -0.992148, x=30, c=4, x=24, c=1, x=22, c=0, x=26, c=4, x=31, c=5, x=37, c=2, rejected: false 
598, -0.999769, x=23, c=1, x=39, c=3, x=39, c=0, x=26, c=1, x=29, c=4, x=40, c=4, rejected: false 
599, -0.998868, x=18, c=5, x=25, c=3, x=29, c=5, x=37, c=1, x=22, c=5, x=19, c=4, x=24, c=5, x=23, c=3, rejected: false 
600, -0.999018, x=39, c=1, x=1, c=4, x=33, c=2, x=19, c=0, rejected: false 
601, -0.997546, x=24, c=5, x=22, c=5, x=24, c=3, x=2, c=1, x=30, c=2, rejected: false 
602, -0.991747, x=6, c=1, x=23, c=0, x=6, c=5, x=11, c=3, x=2, c=4, x=40, c=3, x=39, c=3, x=25, c=4, x=17, c=1, x=15, c=3, x=35, c=4, rejected: false 
603, -0.999507, x=40, c=3, x=7, c=5, x=33, c=4, x=28, c=3, x=32, c=1, x=6, c=3, x=37, c=5, x=33, c=3, rejected: false 
604, -0.999589, x=24, c=5, x=32, c=3, x=34, c=3, x=7, c=2, x=22, c=4, x=1, c=4, x=40, c=5, x=32, c=3, rejected: false 
605, -0.998793, x=22, c=2, x=22, c=5, x=5, c=5, x=39, c=3, x=32, c=3, x=27, c=1, x=29, c=0, x=8, c=4, x=29, c=3, x=21, c=0, rejected: false 
606, -0.998865, x=33, c=0, x=14, c=5, x=22, c=0, x=3, c=4, x=23, c=5, x=17, c=4, x=6, c=1, rejected: false 
607, -0.999770, x=29, c=2, x=40, c=3, x=5, c=2, rejected: false 
608, -0.998247, x=11, c=5, x=25, c=5, x=29, c=5, x=35, c=4, x=2, c=5, x=40, c=0, x=7, c=3, rejected: false 
609, -0.999754, x=24, c=3, x=10, c=2, x=12, c=0, x=10, c=2, x=33, c=5, rejected: false 
610, -0.996960, x=3, c=3, x=40, c=3, x=19, c=2, x=26, c=5, x=32, c=0, x=34, c=3, rejected: false 
611, -0.998888, x=8, c=5, x=30, c=1, x=19, c=4, x=33, c=5, x=27, c=2, rejected: false 
612, -0.998818, x=22, c=0, x=10, c=0, x=30, c=1, x=31, c=1, rejected: false 
613, -0.995970, x=23, c=1, x=4, c=3, x=37, c=2, x=22, c=2, rejected: false 
614, -0.998738, x=4, c=4, x=32, c=3, x=24, c=3, x=15, c=2, x=20, c=4, rejected: false 
615, -0.999763, x=2, c=5, x=39, c=3, x=25, c=2, x=14, c=4, x=30, c=3, x=26, c=5, x=8, c=3, rejected: false 
616, -0.999471, x=13, c=1, x=20, c=4, x=25, c=1, x=13, c=3, x=30, c=1, x=36, c=3, rejected: false 
617, -0.999867, x=40, c=3, x=8, c=0, x=23, c=2, x=36, c=2, x=34, c=5, rejected: false 
618, -0.992866, x=1, c=4, x=9, c=1, x=19, c=1, x=22, c=3, x=12, c=1, x=10, c=4, rejected: false 
619, -0.994462, x=6, c=4, x=25, c=2, x=2, c=2, x=6, c=3, rejected: false 
620, -0.999154, x=4, c=1, x=1, c=0, x=31, c=1, x=23, c=3, x=26, c=2, rejected: false 
621, -0.999124, x=27, c=5, x=25, c=1, x=4, c=5, x=16, c=3, x=36, c=4, x=2, c=4, x=32, c=4, x=36, c=4, rejected: false 
622, -0.999349, x=39, c=3, x=29, c=4, x=34, c=0, x=31, c=3, x=30, c=0, x=33, c=4, rejected: false 
623, -0.999288, x=19, c=0, x=21, c=4, x=39, c=4, x=24, c=2, x=8, c=0, x=29, c=5, x=33, c=4, rejected: false 
624, -0.996871, x=38, c=1, x=22, c=3, x=16, c=4, x=23, c=1, x=21, c=0, x=1, c=0, x=12, c=0, x=4, c=5, rejected: false 
625, -0.999798, x=11, c=4, x=8, c=3, x=27, c=3, x=39, c=2, x=7, c=5, x=3, c=1, rejected: false 
626, -0.998079, x=14, c=4, x=23, c=0, x=5, c=3, x=12, c=0, x=25, c=4, x=10, c=5, x=17, c=5, rejected: false 
627, -0.998896, x=4, c=5, x=35, c=3, x=10, c=5, x=6, c=3, x=38, c=3, x=39, c=0, x=22, c=5, x=21, c=3, rejected: false 
628, -0.994507, x=5, c=1, x=2, c=1, x=14, c=4, x=35, c=0, x=12, c=5, x=30, c=4, rejected: false 
629, -0.998018, x=4, c=3, x=8, c=2, x=20, c=3, x=3, c=3, x=5, c=1, rejected: false 
630, -0.999293, x=32, c=2, x=22, c=1, x=28, c=4, x=33, c=1, x=31, c=2, rejected: false 
631, -0.999023, x=34, c=4, x=31, c=3, x=17, c=5, x=35, c=0, x=20, c=4, x=7, c=1, x=3, c=4, rejected: false 
632, -0.998797, x=8, c=0, x=22, c=4, x=18, c=3, x=6, c=0, x=11, c=2, rejected: false 
633, -0.999463, x=20, c=4, x=13, c=0, x=29, c=5, x=29, c=4, x=11, c=0, x=25, c=4, x=30, c=1, rejected: false 
634, -0.999205, x=29, c=3, x=35, c=3, x=34, c=0, x=4, c=3, x=20, c=4, x=12, c=5, x=25, c=3, x=19, c=3, rejected: false 
635, -0.998173, x=25, c=5, x=26, c=1, x=24, c=0, x=36, c=2, rejected: false 
636, -0.997411, x=24, c=3, x=37, c=5, x=4, c=1, x=17, c=5, x=11, c=5, x=23, c=2, rejected: false 
637, -0.998711, x=12, c=1, x=15, c=5, x=14, c=0, x=11, c=0, rejected: false 
638, -0.997757, x=15, c=4, x=6, c=1, x=5, c=5, x=30, c=4, x=4, c=2, x=29, c=5, rejected: false 
639, -0.999271, x=38, c=5, x=15, c=4, x=10, c=3, x=4, c=1, x=8, c=0, x=40, c=4, x=23, c=0, x=32, c=4, x=7, c=3, rejected: false 
640, -0.995193, x=34, c=4, x=5, c=0, x=25, c=4, x=14, c=1, x=8, c=0, x=30, c=0, rejected: false 
641, -0.998437, x=23, c=4, x=37, c=4, x=30, c=3, x=33, c=4, x=20, c=5, x=26, c=2, x=17, c=4, rejected: false 
642, -0.998875, x=5, c=1, x=3, c=0, x=40, c=5, x=30, c=2, x=11, c=3, x=8, c=3, x=27, c=4, x=34, c=0, rejected: false 
643, -0.999587, x=36, c=2, x=37, c=2, x=9, c=2, rejected: false 
644, -0.997226, x=11, c=5, x=13, c=1, x=19, c=5, x=28, c=2, rejected: false 
645, -0.999287, x=34, c=2, x=18, c=3, x=6, c=3, x=16, c=0, x=29, c=2, x=38, c=5, x=37, c=0, rejected: false 
646, -0.998012, x=36, c=0, x=8, c=5, x=16, c=2, rejected: false 
647, -0.999335, x=27, c=0, x=39, c=1, x=12, c=5, x=6, c=0, rejected: false 
648, -0.989489, x=32, c=3, x=1, c=0, x=4, c=5, x=14, c=0, x=28, c=2, x=10, c=5, rejected: false 
649, -0.998998, x=26, c=0, x=22, c=0, x=12, c=5, x=19, c=4, x=16, c=4, x=20, c=4, rejected: false 
650, -0.999353, x=29, c=4, x=34, c=2, x=32, c=0, x=21, c=4, x=3, c=1, x=2, c=5, x=40, c=0, rejected: false 
651, -0.998617, x=33, c=2, x=15, c=4, x=17, c=2, x=15, c=4, x=39, c=2, rejected: false 
652, -0.994168, x=8, c=2, x=14, c=1, x=23, c=5, x=4, c=0, rejected: false 
653, -0.998815, x=13, c=2, x=38, c=0, x=34, c=4, x=17, c=3, x=17, c=3, rejected: false 
654, -0.999107, x=9, c=1, x=26, c=3, x=28, c=2, x=30, c=1, rejected: false 
655, -0.999787, x=6, c=0, x=13, c=2, x=5, c=4, x=10, c=5, rejected: false 
656, -0.999801, x=15, c=3, x=6, c=1, x=1, c=4, x=18, c=1, x=16, c=5, x=28, c=0, x=16, c=1, rejected: false 
657, -0.998724, x=31, c=5, x=34, c=2, x=24, c=2, x=15, c=4, x=40, c=1, rejected: false 
658, -0.999296, x=37, c=2, x=5, c=2, x=15, c=5, rejected: false 
659, -0.996829, x=18, c=1, x=24, c=2, x=9, c=1, x=10, c=4, rejected: false 
660, -0.999130, x=6, c=5, x=38, c=3, x=35, c=2, x=30, c=0, x=10, c=0, x=27, c=4, rejected: false 
661, -0.997448, x=7, c=3, x=38, c=2, x=15, c=2, x=38, c=5, x=29, c=5, x=3, c=3, x=21, c=3, rejected: false 
662, -0.999641, x=28, c=1, x=8, c=2, x=16, c=5, x=31, c=0, rejected: false 
663, -0.996830, x=40, c=0, x=23, c=4, x=11, c=1, x=22, c=0, x=2, c=3, rejected: false 
664, -0.996213, x=35, c=5, x=18, c=4, x=29, c=0, x=8, c=1, x=22, c=0, rejected: false 
665, -0.999432, x=12, c=3, x=19, c=3, x=29, c=5, x=24, c=3, x=1, c=0, x=26, c=2, x=36, c=4, x=2, c=4, x=5, c=3, x=38, c=5, rejected: false 
666, -0.996799, x=34, c=5, x=11, c=2, x=15, c=0, x=18, c=5, x=31, c=2, rejected: false 
667, -0.998612, x=7, c=3, x=26, c=2, x=37, c=2, x=23, c=5, x=3, c=4, x=4, c=0, rejected: false 
668, -0.997186, x=12, c=2, x=28, c=1, x=15, c=1, x=27, c=5, rejected: false 
669, -0.999898, x=24, c=2, x=33, c=4, x=18, c=2, rejected: false 
670, -0.998572, x=34, c=2, x=34, c=4, x=30, c=4, x=40, c=0, x=38, c=5, x=28, c=1, rejected: false 
671, -0.998795, x=19, c=5, x=15, c=5, x=8, c=3, x=32, c=4, x=19, c=3, x=35, c=2, x=24, c=3, x=40, c=2, rejected: false 
672, -0.997451, x=6, c=3, x=23, c=2, x=20, c=1, x=28, c=0, rejected: false 
673, -0.996836, x=27, c=4, x=32, c=0, x=24, c=1, x=35, c=2, rejected: false 
674, -0.999519, x=15, c=1, x=14, c=3, x=36, c=0, x=35, c=2, x=11, c=5, x=26, c=0, rejected: false 
675, -0.998157, x=2, c=5, x=17, c=0, x=31, c=2, x=36, c=0, x=19, c=5, rejected: false 
676, -0.999467, x=25, c=3, x=16, c=3, x=26, c=4, x=35, c=5, x=8, c=4, x=17, c=5, x=31, c=2, x=37, c=5, rejected: false 
677, -0.998309, x=6, c=1, x=35, c=5, x=39, c=4, x=31, c=1, x=40, c=2, rejected: false 
678, -0.998285, x=32, c=4, x=2, c=3, x=1, c=3, x=18, c=2, x=22, c=2, x=21, c=0, rejected: false 
679, -0.996976, x=6, c=3, x=35, c=3, x=2, c=0, x=37, c=3, x=22, c=0, x=35, c=4, x=4, c=5, rejected: false 
680, -0.998505, x=18, c=1, x=30, c=4, x=22, c=4, x=26, c=3, x=10, c=5, x=24, c=4, x=9, c=3, x=21, c=4, x=16, c=3, x=17, c=3, x=17, c=5, x=5, c=4, rejected: false 
681, -0.999678, x=13, c=2, x=40, c=4, x=11, c=0, x=18, c=1, x=19, c=4, rejected: false 
682, -0.999731, x=1, c=2, x=33, c=0, x=32, c=4, x=14, c=4, x=6, c=3, x=11, c=3, rejected: false 
683, -0.997220, x=16, c=4, x=30, c=0, x=16, c=3, x=18, c=4, x=1, c=4, x=11, c=5, x=3, c=0, rejected: false 
684, -0.999774, x=24, c=2, x=5, c=0, x=24, c=5, x=3, c=4, x=29, c=0, x=9, c=1, rejected: false 
685, -0.998052, x=34, c=2, x=5, c=3, x=8, c=0, x=38, c=4, x=36, c=4, x=8, c=3, x=28, c=5, x=6, c=1, x=9, c=3, rejected: false 
686, -0.997942, x=37, c=4, x=32, c=5, x=17, c=3, x=2, c=2, x=31, c=1, rejected: false 
687, -0.999422, x=13, c=1, x=36, c=1, x=10, c=2, rejected: false 
688, -0.999888, x=5, c=1, x=26, c=5, x=11, c=2, x=20, c=5, rejected: false 
689, -0.988919, x=20, c=5, x=21, c=0, x=31, c=1, x=34, c=3, x=19, c=1, x=27, c=0, x=3, c=0, x=37, c=5, x=12, c=3, x=21, c=4, rejected: false 
690, -0.998776, x=8, c=3, x=23, c=2, x=34, c=1, x=12, c=3, x=33, c=3, x=7, c=1, x=20, c=5, rejected: false 
691, -0.999872, x=6, c=1, x=22, c=2, x=26, c=1, x=32, c=5, x=28, c=5, rejected: false 
692, -0.996654, x=3, c=2, x=28, c=4, x=39, c=3, x=6, c=1, rejected: false 
693, -0.996916, x=39, c=3, x=28, c=2, x=31, c=1, x=31, c=1, x=35, c=5, x=18, c=4, rejected: false 
694, -0.999135, x=29, c=4, x=34, c=4, x=30, c=5, x=22, c=2, x=1, c=4, x=7, c=5, x=32, c=0, rejected: false 
695, -0.999567, x=8, c=1, x=35, c=4, x=28, c=2, x=29, c=3, x=25, c=4, x=1, c=5, x=1, c=5, rejected: false 
696, -0.999940, x=27, c=0, x=5, c=2, x=22, c=5, rejected: false 
697, -0.994718, x=12, c=2, x=14, c=2, x=11, c=5, x=21, c=4, rejected: false 
698, -0.999861, x=23, c=5, x=18, c=3, x=40, c=3, x=4, c=2, x=35, c=0, rejected: false 
699, -0.998897, x=12, c=0, x=17, c=5, x=20, c=1, x=30, c=5, x=7, c=3, x=32, c=5, rejected: false 
700, -0.999993, x=4, c=5, x=2, c=1, x=1, c=5, x=34, c=5, x=10, c=4, x=7, c=4, x=38, c=3, x=34, c=4, x=34, c=4, rejected: false 
701, -0.999403, x=22, c=4, x=7, c=1, x=21, c=0, x=28, c=4, x=32, c=0, x=5, c=0, rejected: false 
702, -0.993838, x=32, c=4, x=3, c=3, x=8, c=1, x=11, c=3, x=34, c=5, x=32, c=3, x=16, c=5, x=17, c=1, rejected: false 
703, -0.999673, x=28, c=5, x=6, c=1, x=26, c=5, x=7, c=5, x=10, c=4, x=24, c=5, rejected: false 
704, -0.998133, x=1, c=1, x=4, c=2, x=21, c=3, x=15, c=0, rejected: false 
705, -0.996840, x=19, c=5, x=27, c=5, x=7, c=2, x=13, c=1, rejected: false 
706, -0.999115, x=31, c=0, x=31, c=0, x=34, c=4, x=34, c=0, x=13, c=0, x=36, c=5, x=24, c=4, rejected: false 
707, -0.999887, x=23, c=4, x=36, c=0, x=39, c=0, x=27, c=3, x=37, c=1, x=28, c=3, x=5, c=5, rejected: false 
708, -0.999639, x=29, c=5, x=8, c=1, x=27, c=5, x=29, c=3, x=17, c=5, x=25, c=4, x=24, c=3, x=10, c=5, rejected: false 
709, -0.999637, x=3, c=1, x=6, c=3, x=26, c=4, x=10, c=0, x=26, c=0, x=3, c=5, x=1, c=4, x=5, c=1, rejected: false 
